-4.075630323545569,-0.4628002556392845,267.1311416756839,-1.1030229767979327,1.457260753936116,108.81013943619668,-1.2436578725424194,-5.302492684986503,-51.175673727381586,-0.9919998457779009,-0.8491731296188186,-31.799921009696092
-7.984520934767949,-2.9176384091526457,-26.463150211734252,-0.8822509708934946,0.011873776053517963,-2.6925724644815174,-1.2436578725424194,-5.302492684986503,-51.175673727381586,-0.9919998457779009,-0.8491731296188186,-31.799921009696092
-3.0657602264042993,-0.4573913518598127,23.812928506401143,-1.2157712639770126,-0.5977467934719416,21.32634802354274,-1.2436578725424194,-5.302492684986503,-51.175673727381586,-0.9919998457779009,-0.8491731296188186,-31.799921009696092
-9.223945541693846,27.167295873844754,130.58438331050746,-0.6482137837395276,2.0682833797653326,10.287604505193128,-1.2436578725424194,-5.302492684986503,-51.175673727381586,-0.9919998457779009,-0.8491731296188186,-31.799921009696092
0.7657957923114842,-7.141722542360053,-227.37471811517128,0.5120175023288035,-1.0323212505076493,-56.44161541630248,-1.2436578725424194,-5.302492684986503,-51.175673727381586,-0.9919998457779009,-0.8491731296188186,-31.799921009696092
5.182493126031372,1.18217023764647,-7.181957743702185,0.2727208595329982,-0.22446669723852056,-0.8669809679198758,-1.2436578725424194,-5.302492684986503,-51.175673727381586,-0.9919998457779009,-0.8491731296188186,-31.799921009696092
-4.075630323545569,-0.4628002556392845,267.1311416756839,-1.1030229767979327,1.457260753936116,108.81013943619668,-4.563741597706153,-3.735382112223979,-57.66133956890269,-3.725133895870738,-2.443499088285199,-161.5105133055216
-7.984520934767949,-2.9176384091526457,-26.463150211734252,-0.8822509708934946,0.011873776053517963,-2.6925724644815174,-4.563741597706153,-3.735382112223979,-57.66133956890269,-3.725133895870738,-2.443499088285199,-161.5105133055216
-3.0657602264042993,-0.4573913518598127,23.812928506401143,-1.2157712639770126,-0.5977467934719416,21.32634802354274,-4.563741597706153,-3.735382112223979,-57.66133956890269,-3.725133895870738,-2.443499088285199,-161.5105133055216
-9.223945541693846,27.167295873844754,130.58438331050746,-0.6482137837395276,2.0682833797653326,10.287604505193128,-4.563741597706153,-3.735382112223979,-57.66133956890269,-3.725133895870738,-2.443499088285199,-161.5105133055216
0.7657957923114842,-7.141722542360053,-227.37471811517128,0.5120175023288035,-1.0323212505076493,-56.44161541630248,-4.563741597706153,-3.735382112223979,-57.66133956890269,-3.725133895870738,-2.443499088285199,-161.5105133055216
5.182493126031372,1.18217023764647,-7.181957743702185,0.2727208595329982,-0.22446669723852056,-0.8669809679198758,-4.563741597706153,-3.735382112223979,-57.66133956890269,-3.725133895870738,-2.443499088285199,-161.5105133055216
-4.075630323545569,-0.4628002556392845,267.1311416756839,-1.1030229767979327,1.457260753936116,108.81013943619668,-6.117716169734944,-3.960195900299861,-72.89797077582875,-2.361265428953096,-0.6991231543899299,-33.72586326958389
-7.984520934767949,-2.9176384091526457,-26.463150211734252,-0.8822509708934946,0.011873776053517963,-2.6925724644815174,-6.117716169734944,-3.960195900299861,-72.89797077582875,-2.361265428953096,-0.6991231543899299,-33.72586326958389
-3.0657602264042993,-0.4573913518598127,23.812928506401143,-1.2157712639770126,-0.5977467934719416,21.32634802354274,-6.117716169734944,-3.960195900299861,-72.89797077582875,-2.361265428953096,-0.6991231543899299,-33.72586326958389
-9.223945541693846,27.167295873844754,130.58438331050746,-0.6482137837395276,2.0682833797653326,10.287604505193128,-6.117716169734944,-3.960195900299861,-72.89797077582875,-2.361265428953096,-0.6991231543899299,-33.72586326958389
0.7657957923114842,-7.141722542360053,-227.37471811517128,0.5120175023288035,-1.0323212505076493,-56.44161541630248,-6.117716169734944,-3.960195900299861,-72.89797077582875,-2.361265428953096,-0.6991231543899299,-33.72586326958389
5.182493126031372,1.18217023764647,-7.181957743702185,0.2727208595329982,-0.22446669723852056,-0.8669809679198758,-6.117716169734944,-3.960195900299861,-72.89797077582875,-2.361265428953096,-0.6991231543899299,-33.72586326958389
-4.075630323545569,-0.4628002556392845,267.1311416756839,-1.1030229767979327,1.457260753936116,108.81013943619668,3.052526479180692,3.9822202677215963,-5.304686792721547,0.7463621762058195,0.37492203729741713,-2.6233543873099316
-7.984520934767949,-2.9176384091526457,-26.463150211734252,-0.8822509708934946,0.011873776053517963,-2.6925724644815174,3.052526479180692,3.9822202677215963,-5.304686792721547,0.7463621762058195,0.37492203729741713,-2.6233543873099316
-3.0657602264042993,-0.4573913518598127,23.812928506401143,-1.2157712639770126,-0.5977467934719416,21.32634802354274,3.052526479180692,3.9822202677215963,-5.304686792721547,0.7463621762058195,0.37492203729741713,-2.6233543873099316
-9.223945541693846,27.167295873844754,130.58438331050746,-0.6482137837395276,2.0682833797653326,10.287604505193128,3.052526479180692,3.9822202677215963,-5.304686792721547,0.7463621762058195,0.37492203729741713,-2.6233543873099316
0.7657957923114842,-7.141722542360053,-227.37471811517128,0.5120175023288035,-1.0323212505076493,-56.44161541630248,3.052526479180692,3.9822202677215963,-5.304686792721547,0.7463621762058195,0.37492203729741713,-2.6233543873099316
5.182493126031372,1.18217023764647,-7.181957743702185,0.2727208595329982,-0.22446669723852056,-0.8669809679198758,3.052526479180692,3.9822202677215963,-5.304686792721547,0.7463621762058195,0.37492203729741713,-2.6233543873099316
-4.075630323545569,-0.4628002556392845,267.1311416756839,-1.1030229767979327,1.457260753936116,108.81013943619668,-1.573706472638266,3.1451410082225544,86.88278218748005,-0.7895493515911561,0.7737362137363981,54.90093548996103
-7.984520934767949,-2.9176384091526457,-26.463150211734252,-0.8822509708934946,0.011873776053517963,-2.6925724644815174,-1.573706472638266,3.1451410082225544,86.88278218748005,-0.7895493515911561,0.7737362137363981,54.90093548996103
-3.0657602264042993,-0.4573913518598127,23.812928506401143,-1.2157712639770126,-0.5977467934719416,21.32634802354274,-1.573706472638266,3.1451410082225544,86.88278218748005,-0.7895493515911561,0.7737362137363981,54.90093548996103
-9.223945541693846,27.167295873844754,130.58438331050746,-0.6482137837395276,2.0682833797653326,10.287604505193128,-1.573706472638266,3.1451410082225544,86.88278218748005,-0.7895493515911561,0.7737362137363981,54.90093548996103
0.7657957923114842,-7.141722542360053,-227.37471811517128,0.5120175023288035,-1.0323212505076493,-56.44161541630248,-1.573706472638266,3.1451410082225544,86.88278218748005,-0.7895493515911561,0.7737362137363981,54.90093548996103
5.182493126031372,1.18217023764647,-7.181957743702185,0.2727208595329982,-0.22446669723852056,-0.8669809679198758,-1.573706472638266,3.1451410082225544,86.88278218748005,-0.7895493515911561,0.7737362137363981,54.90093548996103
-4.075630323545569,-0.4628002556392845,267.1311416756839,-1.1030229767979327,1.457260753936116,108.81013943619668,-6.367117444488208,-0.7405905344630805,0.6011759886250079,-1.2070760437208525,-1.5356827884928956,0.4579049628441467
-7.984520934767949,-2.9176384091526457,-26.463150211734252,-0.8822509708934946,0.011873776053517963,-2.6925724644815174,-6.367117444488208,-0.7405905344630805,0.6011759886250079,-1.2070760437208525,-1.5356827884928956,0.4579049628441467
-3.0657602264042993,-0.4573913518598127,23.812928506401143,-1.2157712639770126,-0.5977467934719416,21.32634802354274,-6.367117444488208,-0.7405905344630805,0.6011759886250079,-1.2070760437208525,-1.5356827884928956,0.4579049628441467
-9.223945541693846,27.167295873844754,130.58438331050746,-0.6482137837395276,2.0682833797653326,10.287604505193128,-6.367117444488208,-0.7405905344630805,0.6011759886250079,-1.2070760437208525,-1.5356827884928956,0.4579049628441467
0.7657957923114842,-7.141722542360053,-227.37471811517128,0.5120175023288035,-1.0323212505076493,-56.44161541630248,-6.367117444488208,-0.7405905344630805,0.6011759886250079,-1.2070760437208525,-1.5356827884928956,0.4579049628441467
5.182493126031372,1.18217023764647,-7.181957743702185,0.2727208595329982,-0.22446669723852056,-0.8669809679198758,-6.367117444488208,-0.7405905344630805,0.6011759886250079,-1.2070760437208525,-1.5356827884928956,0.4579049628441467
-4.075630323545569,-0.4628002556392845,267.1311416756839,-1.1030229767979327,1.457260753936116,108.81013943619668,-0.1778721014674982,-7.580129126364617,14.570328332051249,0.5406830841081898,-1.6766777147068197,8.68666944518925
-7.984520934767949,-2.9176384091526457,-26.463150211734252,-0.8822509708934946,0.011873776053517963,-2.6925724644815174,-0.1778721014674982,-7.580129126364617,14.570328332051249,0.5406830841081898,-1.6766777147068197,8.68666944518925
-3.0657602264042993,-0.4573913518598127,23.812928506401143,-1.2157712639770126,-0.5977467934719416,21.32634802354274,-0.1778721014674982,-7.580129126364617,14.570328332051249,0.5406830841081898,-1.6766777147068197,8.68666944518925
-9.223945541693846,27.167295873844754,130.58438331050746,-0.6482137837395276,2.0682833797653326,10.287604505193128,-0.1778721014674982,-7.580129126364617,14.570328332051249,0.5406830841081898,-1.6766777147068197,8.68666944518925
0.7657957923114842,-7.141722542360053,-227.37471811517128,0.5120175023288035,-1.0323212505076493,-56.44161541630248,-0.1778721014674982,-7.580129126364617,14.570328332051249,0.5406830841081898,-1.6766777147068197,8.68666944518925
5.182493126031372,1.18217023764647,-7.181957743702185,0.2727208595329982,-0.22446669723852056,-0.8669809679198758,-0.1778721014674982,-7.580129126364617,14.570328332051249,0.5406830841081898,-1.6766777147068197,8.68666944518925
-4.075630323545569,-0.4628002556392845,267.1311416756839,-1.1030229767979327,1.457260753936116,108.81013943619668,1.7905310890892794,-0.6986558099390101,-118.22499204628365,0.5792253117046923,0.18534204858464826,-20.635759167913147
-7.984520934767949,-2.9176384091526457,-26.463150211734252,-0.8822509708934946,0.011873776053517963,-2.6925724644815174,1.7905310890892794,-0.6986558099390101,-118.22499204628365,0.5792253117046923,0.18534204858464826,-20.635759167913147
-3.0657602264042993,-0.4573913518598127,23.812928506401143,-1.2157712639770126,-0.5977467934719416,21.32634802354274,1.7905310890892794,-0.6986558099390101,-118.22499204628365,0.5792253117046923,0.18534204858464826,-20.635759167913147
-9.223945541693846,27.167295873844754,130.58438331050746,-0.6482137837395276,2.0682833797653326,10.287604505193128,1.7905310890892794,-0.6986558099390101,-118.22499204628365,0.5792253117046923,0.18534204858464826,-20.635759167913147
0.7657957923114842,-7.141722542360053,-227.37471811517128,0.5120175023288035,-1.0323212505076493,-56.44161541630248,1.7905310890892794,-0.6986558099390101,-118.22499204628365,0.5792253117046923,0.18534204858464826,-20.635759167913147
5.182493126031372,1.18217023764647,-7.181957743702185,0.2727208595329982,-0.22446669723852056,-0.8669809679198758,1.7905310890892794,-0.6986558099390101,-118.22499204628365,0.5792253117046923,0.18534204858464826,-20.635759167913147
-4.075630323545569,-0.4628002556392845,267.1311416756839,-1.1030229767979327,1.457260753936116,108.81013943619668,0.5336315223006722,-1.8468164111077794,236.04324528726812,-1.4634713572358593,-2.5313770297179423,250.73366385955137
-7.984520934767949,-2.9176384091526457,-26.463150211734252,-0.8822509708934946,0.011873776053517963,-2.6925724644815174,0.5336315223006722,-1.8468164111077794,236.04324528726812,-1.4634713572358593,-2.5313770297179423,250.73366385955137
-3.0657602264042993,-0.4573913518598127,23.812928506401143,-1.2157712639770126,-0.5977467934719416,21.32634802354274,0.5336315223006722,-1.8468164111077794,236.04324528726812,-1.4634713572358593,-2.5313770297179423,250.73366385955137
-9.223945541693846,27.167295873844754,130.58438331050746,-0.6482137837395276,2.0682833797653326,10.287604505193128,0.5336315223006722,-1.8468164111077794,236.04324528726812,-1.4634713572358593,-2.5313770297179423,250.73366385955137
0.7657957923114842,-7.141722542360053,-227.37471811517128,0.5120175023288035,-1.0323212505076493,-56.44161541630248,0.5336315223006722,-1.8468164111077794,236.04324528726812,-1.4634713572358593,-2.5313770297179423,250.73366385955137
5.182493126031372,1.18217023764647,-7.181957743702185,0.2727208595329982,-0.22446669723852056,-0.8669809679198758,0.5336315223006722,-1.8468164111077794,236.04324528726812,-1.4634713572358593,-2.5313770297179423,250.73366385955137
